mmi_width (um),mmi_length (um),S31,S41
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.6,0.7943567465231565,0.5220491683696202
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.799999999999999,0.7333188315583109,0.6064441998311395
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
4.999999999999999,0.7528882063069633,0.6428818958198204
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
