mmi_width (um),mmi_length (um),S31,S41
2.1799999999999984,7.599999999999994,0.5510653099981718,0.6097963268664999
2.1799999999999984,7.599999999999994,0.5510653099981718,0.6097963268664999
2.1799999999999984,7.599999999999994,0.5510653099981718,0.6097963268664999
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.649999999999994,0.5517514791552718,0.6061183964748822
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.699999999999994,0.5578142300561555,0.6215563497463121
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.749999999999994,0.5551003939464876,0.6123445802085742
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.799999999999994,0.5512346091844876,0.6280344054527219
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.849999999999993,0.5579715053198958,0.6300844796097729
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.899999999999993,0.556133718530429,0.6227869168506555
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.949999999999993,0.5509079015319716,0.6352115194669837
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,7.999999999999993,0.5516422802200951,0.6304283845507576
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.049999999999994,0.5432848108135602,0.6306092639960426
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.099999999999993,0.538675318284167,0.640317184982367
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.149999999999991,0.5314836965174129,0.6331720189206854
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.199999999999992,0.5200390195283935,0.6460477731293613
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.249999999999993,0.5158678964028819,0.6436209330533481
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.299999999999992,0.5061918917201834,0.63536309329315
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.34999999999999,0.4956975312903009,0.6418238571158349
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.399999999999991,0.48941731130748184,0.6363746345613708
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.1799999999999984,8.449999999999992,0.4741128144791375,0.6362490428388573
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.0,0.4280355710364496,0.5196472937015818
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.05,0.4384688819494974,0.5144981131859648
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1,0.43500652147087193,0.5136488002149051
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
